Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Mar"",""11,"",2016,recap,Fri,2015,Bulls,Heat,home,96-118,0&1,3.5,201.5,-22,-18.5,12.5,-3.0,15.5,L,L,O,""0"
"Mar"",""14,"",2016,recap,Mon,2015,Bulls,Raptors,away,109-107,2&1,9.0,206.0,2,11.0,10.0,10.5,-0.5,W,W,O,""0"
"Mar"",""16,"",2016,recap,Wed,2015,Bulls,Wizards,away,96-117,1&1,5.5,213.0,-21,-15.5,0.0,-7.8,7.8,L,L,P,0"
"Mar"",""17,"",2016,recap,Thu,2015,Bulls,Nets,home,118-102,0&1,-6.5,213.0,16,9.5,7.0,8.2,-1.2,W,W,O,""0"
"Mar"",""19,"",2016,recap,Sat,2015,Bulls,Jazz,home,92-85,1&1,-2.0,195.0,7,5.0,-18.0,-6.5,-11.5,W,W,U,""0"
"Mar"",""21,"",2016,recap,Mon,2015,Bulls,Kings,home,109-102,1&0,-7.5,218.0,7,-0.5,-7.0,-3.8,-3.2,W,L,U,""0"
"Mar"",""23,"",2016,recap,Wed,2015,Bulls,Knicks,home,107-115,1&2,-8.5,203.5,-8,-16.5,18.5,1.0,17.5,L,L,O,""0"
"Mar"",""24,"",2016,recap,Thu,2015,Bulls,Knicks,away,94-106,0&0,-3.5,203.0,-12,-15.5,-3.0,-9.2,6.2,L,L,U,""0"
"Mar"",""26,"",2016,recap,Sat,2015,Bulls,Magic,away,89-111,1&0,-6.0,208.5,-22,-28.0,-8.5,-18.2,9.8,L,L,U,""0"
"Mar"",""28,"",2016,recap,Mon,2015,Bulls,Hawks,home,100-102,1&1,3.0,205.5,-2,1.0,-3.5,-1.2,-2.2,L,W,U,""0"
"Mar"",""29,"",2016,recap,Tue,2015,Bulls,Pacers,away,98-96,0&1,6.5,202.0,2,8.5,-8.0,0.2,-8.2,W,W,U,""0"
"Mar"",""31,"",2016,recap,Thu,2015,Bulls,Rockets,away,103-100,1&1,6.0,215.5,3,9.0,-12.5,-1.8,-10.8,W,W,U,""0"
"Apr"",""02,"",2016,recap,Sat,2015,Bulls,Pistons,home,90-94,1&0,-2.5,205.5,-4,-6.5,-21.5,-14.0,-7.5,L,L,U,""0"
"Apr"",""03,"",2016,recap,Sun,2015,Bulls,Bucks,away,102-98,0&1,2.5,202.5,4,6.5,-2.5,2.0,-4.5,W,W,U,""0"
"Apr"",""05,"",2016,recap,Tue,2015,Bulls,Grizzlies,away,92-108,1&1,-3.0,200.5,-16,-19.0,-0.5,-9.8,9.2,L,L,U,""0"
"Apr"",""07,"",2016,recap,Thu,2015,Bulls,Heat,away,98-106,1&1,6.0,204.5,-8,-2.0,-0.5,-1.2,0.8,L,L,U,""0"
"Apr"",""09,"",2016,recap,Sat,2015,Bulls,Cavaliers,home,105-102,1&2,7.0,205.0,3,10.0,2.0,6.0,-4.0,W,W,O,""0"
"Apr"",""11,"",2016,recap,Mon,2015,Bulls,Pelicans,away,121-116,1&1,-4.5,206.0,5,0.5,31.0,15.8,15.2,W,W,O,""0"
"Apr"",""13,"",2016,recap,Wed,2015,Bulls,Seventysixers,home,115-105,1&0,-10.0,209.5,10,0.0,10.5,5.2,5.2,W,P,O,""0"
"Oct"",""27,"",2016,recap,Thu,2016,Bulls,Celtics,home,105-99,&0,-1.0,209.0,6,5.0,-5.0,0.0,-5.0,W,W,U,""0"
"Oct"",""29,"",2016,recap,Sat,2016,Bulls,Pacers,home,118-101,1&0,-3.5,210.5,17,13.5,8.5,11.0,-2.5,W,W,O,""0"
"Oct"",""31,"",2016,recap,Mon,2016,Bulls,Nets,away,118-88,1&1,-6.5,211.0,30,23.5,-5.0,9.2,-14.2,W,W,U,""0"
"Nov"",""02,"",2016,recap,Wed,2016,Bulls,Celtics,away,100-107,1&3,3.0,208.0,-7,-4.0,-1.0,-2.5,1.5,L,L,U,""0"
"Nov"",""04,"",2016,recap,Fri,2016,Bulls,Knicks,home,104-117,1&1,-7.0,210.5,-13,-20.0,10.5,-4.8,15.2,L,L,O,""0"
"Nov"",""05,"",2016,recap,Sat,2016,Bulls,Pacers,away,94-111,0&1,3.5,209.5,-17,-13.5,-4.5,-9.0,4.5,L,L,U,""0"
"Nov"",""07,"",2016,recap,Mon,2016,Bulls,Magic,home,112-80,1&1,-7.0,200.0,32,25.0,-8.0,8.5,-16.5,W,W,U,""0"
"Nov"",""09,"",2016,recap,Wed,2016,Bulls,Hawks,away,107-115,1&0,3.5,204.0,-8,-4.5,18.0,6.8,11.2,L,L,O,""0"
"Nov"",""10,"",2016,recap,Thu,2016,Bulls,Heat,away,98-95,0&2,1.0,200.0,3,4.0,-7.0,-1.5,-5.5,W,W,U,""0"
"Nov"",""12,"",2016,recap,Sat,2016,Bulls,Wizards,home,106-95,1&0,-10.0,201.0,11,1.0,0.0,0.5,-0.5,W,W,P,""0"
"Nov"",""15,"",2016,recap,Tue,2016,Bulls,Trailblazers,away,113-88,2&1,3.5,210.5,25,28.5,-9.5,9.5,-19.0,W,W,U,0"
"Nov"",""17,"",2016,recap,Thu,2016,Bulls,Jazz,away,85-77,1&2,3.0,192.0,8,11.0,-30.0,-9.5,-20.5,W,W,U,""0"
"Nov"",""19,"",2016,recap,Sat,2016,Bulls,Clippers,away,95-102,1&0,7.0,202.5,-7,0.0,-5.5,-2.8,-2.8,L,P,U,""0"
"Nov"",""20,"",2016,recap,Sun,2016,Bulls,Lakers,away,118-110,0&1,1.0,211.0,8,9.0,17.0,13.0,4.0,W,W,O,""0"
"Nov"",""22,"",2016,recap,Tue,2016,Bulls,Nuggets,away,107-110,1&1,-2.0,208.0,-3,-5.0,9.0,2.0,7.0,L,L,O,0"
"Nov"",""25,"",2016,recap,Fri,2016,Bulls,Seventysixers,away,105-89,2&1,-9.0,204.0,16,7.0,-10.0,-1.5,-8.5,W,W,U,""0"
"Nov"",""30,"",2016,recap,Wed,2016,Bulls,Lakers,home,90-96,4&0,-9.5,209.5,-6,-15.5,-23.5,-19.5,-4.0,L,L,U,""0"
"Dec"",""02,"",2016,recap,Fri,2016,Bulls,Cavaliers,home,111-105,1&0,1.5,209.0,6,7.5,7.0,7.2,-0.2,W,W,O,""0"
"Dec"",""03,"",2016,recap,Sat,2016,Bulls,Mavericks,away,82-107,0&1,-3.0,189.5,-25,-28.0,-0.5,-14.2,13.8,L,L,U,""0"
