Date,Link,Day,Season,Team,Opp,Site,Final,Rest,Line,Total,SUm,ATSm,OUm,DPS,DPA,SUr,ATSr,OUr,ot
"Dec"",""06,"",2016,recap,Tue,2016,Heat,Knicks,home,103-114,2&1,-1.5,205.5,-11,-12.5,11.5,-0.5,12.0,L,L,O,""0"
"Dec"",""07,"",2016,recap,Wed,2016,Heat,Hawks,away,95-103,0&1,9.0,199.5,-8,1.0,-1.5,-0.2,-1.2,L,W,U,""0"
"Dec"",""09,"",2016,recap,Fri,2016,Heat,Cavaliers,away,84-114,1&1,12.5,207.5,-30,-17.5,-9.5,-13.5,4.0,L,L,U,""0"
"Dec"",""10,"",2016,recap,Sat,2016,Heat,Bulls,away,100-105,0&1,9.5,200.5,-5,4.5,4.5,4.5,0.0,L,W,O,""0"
"Dec"",""12,"",2016,recap,Mon,2016,Heat,Wizards,home,112-101,1&1,1.0,207.5,11,12.0,5.5,8.8,-3.2,W,W,O,""0"
"Dec"",""14,"",2016,recap,Wed,2016,Heat,Pacers,home,95-89,1&1,-1.0,203.5,6,5.0,-19.5,-7.2,-12.2,W,W,U,""0"
"Dec"",""16,"",2016,recap,Fri,2016,Heat,Clippers,home,98-102,1&1,7.0,205.5,-4,3.0,-5.5,-1.2,-4.2,L,W,U,""0"
"Dec"",""18,"",2016,recap,Sun,2016,Heat,Celtics,home,95-105,1&1,4.5,200.5,-10,-5.5,-0.5,-3.0,2.5,L,L,U,""0"
"Dec"",""20,"",2016,recap,Tue,2016,Heat,Magic,home,130-136,1&1,-3.0,199.0,-6,-9.0,67.0,29.0,38.0,L,L,O,""2"
"Dec"",""22,"",2016,recap,Thu,2016,Heat,Lakers,home,115-107,1&1,-5.5,212.0,8,2.5,10.0,6.2,3.8,W,W,O,""0"
"Dec"",""23,"",2016,recap,Fri,2016,Heat,Pelicans,away,87-91,0&1,4.5,204.5,-4,0.5,-26.5,-13.0,-13.5,L,W,U,""0"
"Dec"",""27,"",2016,recap,Tue,2016,Heat,Thunder,home,94-106,3&1,5.0,203.0,-12,-7.0,-3.0,-5.0,2.0,L,L,U,""0"
"Dec"",""29,"",2016,recap,Thu,2016,Heat,Hornets,away,82-91,1&0,6.5,201.0,-9,-2.5,-28.0,-15.2,-12.8,L,L,U,""0"
"Dec"",""30,"",2016,recap,Fri,2016,Heat,Celtics,away,114-117,0&0,9.0,204.5,-3,6.0,26.5,16.2,10.2,L,W,O,""0"
"Jan"",""01,"",2017,recap,Sun,2016,Heat,Pistons,home,98-107,1&1,6.5,198.5,-9,-2.5,6.5,2.0,4.5,L,L,O,""0"
"Jan"",""03,"",2017,recap,Tue,2016,Heat,Suns,away,90-99,1&0,4.5,210.0,-9,-4.5,-21.0,-12.8,-8.2,L,L,U,0"
"Jan"",""04,"",2017,recap,Wed,2016,Heat,Kings,away,107-102,0&0,7.5,203.0,5,12.5,6.0,9.2,-3.2,W,W,O,""0"
"Jan"",""06,"",2017,recap,Fri,2016,Heat,Lakers,away,100-127,1&0,3.0,213.5,-27,-24.0,13.5,-5.2,18.8,L,L,O,""0"
"Jan"",""08,"",2017,recap,Sun,2016,Heat,Clippers,away,86-98,1&1,10.0,207.0,-12,-2.0,-23.0,-12.5,-10.5,L,L,U,""0"
"Jan"",""10,"",2017,recap,Tue,2016,Heat,Warriors,away,95-107,1&1,14.5,218.0,-12,2.5,-16.0,-6.8,-9.2,L,W,U,""0"
"Jan"",""13,"",2017,recap,Fri,2016,Heat,Bucks,away,108-116,2&2,7.5,205.0,-8,-0.5,19.0,9.2,9.8,L,L,O,""0"
"Jan"",""17,"",2017,recap,Tue,2016,Heat,Rockets,home,109-103,3&1,7.0,221.0,6,13.0,-9.0,2.0,-11.0,W,W,U,""0"
"Jan"",""19,"",2017,recap,Thu,2016,Heat,Mavericks,home,99-95,1&1,-2.5,198.0,4,1.5,-4.0,-1.2,-2.8,W,W,U,""0"
"Jan"",""21,"",2017,recap,Sat,2016,Heat,Bucks,home,109-97,1&0,-1.0,206.0,12,11.0,0.0,5.5,-5.5,W,W,P,""0"
"Jan"",""23,"",2017,recap,Mon,2016,Heat,Warriors,home,105-102,1&0,11.0,216.5,3,14.0,-9.5,2.2,-11.8,W,W,U,""0"
"Jan"",""25,"",2017,recap,Wed,2016,Heat,Nets,away,109-106,1&1,-3.0,215.0,3,0.0,0.0,0.0,0.0,W,P,P,""0"
"Jan"",""27,"",2017,recap,Fri,2016,Heat,Bulls,away,100-88,1&1,6.5,203.5,12,18.5,-15.5,1.5,-17.0,W,W,U,""0"
"Jan"",""28,"",2017,recap,Sat,2016,Heat,Pistons,home,116-103,0&4,2.5,203.0,13,15.5,16.0,15.8,0.2,W,W,O,""0"
"Jan"",""30,"",2017,recap,Mon,2016,Heat,Nets,home,104-96,1&1,-8.5,217.5,8,-0.5,-17.5,-9.0,-8.5,W,L,U,""0"
"Feb"",""01,"",2017,recap,Wed,2016,Heat,Hawks,home,116-93,1&2,-1.0,205.5,23,22.0,3.5,12.8,-9.2,W,W,O,""0"
"Feb"",""04,"",2017,recap,Sat,2016,Heat,Seventysixers,home,125-102,2&1,-9.0,208.5,23,14.0,18.5,16.2,2.2,W,W,O,""0"
"Feb"",""06,"",2017,recap,Mon,2016,Heat,Timberwolves,away,115-113,1&1,-0.0,206.0,2,2.0,22.0,12.0,10.0,W,W,O,""0"
"Feb"",""08,"",2017,recap,Wed,2016,Heat,Bucks,away,106-88,1&3,3.5,208.0,18,21.5,-14.0,3.8,-17.8,W,W,U,""0"
"Feb"",""10,"",2017,recap,Fri,2016,Heat,Nets,away,108-99,1&1,-6.0,214.0,9,3.0,-7.0,-2.0,-5.0,W,W,U,""0"
"Feb"",""11,"",2017,recap,Sat,2016,Heat,Seventysixers,away,109-117,0&1,-3.0,209.0,-8,-11.0,17.0,3.0,14.0,L,L,O,""0"
"Feb"",""13,"",2017,recap,Mon,2016,Heat,Magic,home,107-116,1&1,-8.5,208.5,-9,-17.5,14.5,-1.5,16.0,L,L,O,""0"
"Feb"",""15,"",2017,recap,Wed,2016,Heat,Rockets,away,117-109,1&3,9.5,224.5,8,17.5,1.5,9.5,-8.0,W,W,O,""0"
"Feb"",""24,"",2017,recap,Fri,2016,Heat,Hawks,away,108-90,8&8,3.0,206.5,18,21.0,-8.5,6.2,-14.8,W,W,U,""0"
"Feb"",""25,"",2017,recap,Sat,2016,Heat,Pacers,home,113-95,0&0,-4.5,208.0,18,13.5,0.0,6.8,-6.8,W,W,P,""0"
"Feb"",""27,"",2017,recap,Mon,2016,Heat,Mavericks,away,89-96,1&1,-1.0,200.5,-7,-8.0,-15.5,-11.8,-3.8,L,L,U,""0"
"Mar"",""01,"",2017,recap,Wed,2016,Heat,Seventysixers,home,125-98,1&1,-9.5,214.0,27,17.5,9.0,13.2,-4.2,W,W,O,""0"
"Mar"",""03,"",2017,recap,Fri,2016,Heat,Magic,away,99-110,1&1,-4.0,209.0,-11,-15.0,0.0,-7.5,7.5,L,L,P,""0"
"Mar"",""04,"",2017,recap,Sat,2016,Heat,Cavaliers,home,120-92,0&0,-8.0,210.0,28,20.0,2.0,11.0,-9.0,W,W,O,""0"
"Mar"",""06,"",2017,recap,Mon,2016,Heat,Cavaliers,away,106-98,1&1,8.0,215.5,8,16.0,-11.5,2.2,-13.8,W,W,U,""0"
"Mar"",""08,"",2017,recap,Wed,2016,Heat,Hornets,home,108-101,1&1,-4.0,206.0,7,3.0,3.0,3.0,0.0,W,W,O,""0"
"Mar"",""11,"",2017,recap,Sat,2016,Heat,Raptors,home,104-89,2&0,-6.0,202.0,15,9.0,-9.0,0.0,-9.0,W,W,U,""0"
"Mar"",""12,"",2017,recap,Sun,2016,Heat,Pacers,away,98-102,0&1,4.5,202.0,-4,0.5,-2.0,-0.8,-1.2,L,W,U,""0"
"Mar"",""15,"",2017,recap,Wed,2016,Heat,Pelicans,home,120-112,2&0,-6.5,206.0,8,1.5,26.0,13.8,12.2,W,W,O,""0"
"Mar"",""17,"",2017,recap,Fri,2016,Heat,Timberwolves,home,123-105,1&1,-4.5,207.5,18,13.5,20.5,17.0,3.5,W,W,O,""0"
"Mar"",""19,"",2017,recap,Sun,2016,Heat,Trailblazers,home,104-115,1&0,-5.5,213.5,-11,-16.5,5.5,-5.5,11.0,L,L,O,""0"
"Mar"",""21,"",2017,recap,Tue,2016,Heat,Suns,home,112-97,1&1,-12.5,215.0,15,2.5,-6.0,-1.8,-4.2,W,W,U,""0"
"Mar"",""23,"",2017,recap,Thu,2016,Heat,Raptors,home,84-101,1&1,-4.0,200.0,-17,-21.0,-15.0,-18.0,3.0,L,L,U,""0"
"Mar"",""26,"",2017,recap,Sun,2016,Heat,Celtics,away,108-112,2&1,5.0,210.5,-4,1.0,9.5,5.2,4.2,L,W,O,""0"
"Mar"",""28,"",2017,recap,Tue,2016,Heat,Pistons,away,97-96,1&0,-2.5,201.0,1,-1.5,-8.0,-4.8,-3.2,W,L,U,""0"
"Mar"",""29,"",2017,recap,Wed,2016,Heat,Knicks,away,105-88,0&1,-3.0,207.5,17,14.0,-14.5,-0.2,-14.2,W,W,U,""0"
"Mar"",""31,"",2017,recap,Fri,2016,Heat,Knicks,home,94-98,1&1,-9.5,204.0,-4,-13.5,-12.0,-12.8,0.8,L,L,U,""0"
"Apr"",""02,"",2017,recap,Sun,2016,Heat,Nuggets,home,113-116,1&1,-3.5,219.0,-3,-6.5,10.0,1.8,8.2,L,L,O,""0"
"Apr"",""05,"",2017,recap,Wed,2016,Heat,Hornets,away,112-99,2&0,1.5,206.0,13,14.5,5.0,9.8,-4.8,W,W,O,""0"
"Apr"",""07,"",2017,recap,Fri,2016,Heat,Raptors,away,94-96,1&1,4.5,206.0,-2,2.5,-16.0,-6.8,-9.2,L,W,U,""0"
"Apr"",""08,"",2017,recap,Sat,2016,Heat,Wizards,away,106-103,0&1,4.0,216.0,3,7.0,-7.0,0.0,-7.0,W,W,U,0"
"Apr"",""10,"",2017,recap,Mon,2016,Heat,Cavaliers,home,124-121,1&0,-4.5,210.0,3,-1.5,35.0,16.8,18.2,W,L,O,""1"
"Apr"",""12,"",2017,recap,Wed,2016,Heat,Wizards,home,110-102,1&1,-10.0,206.0,8,-2.0,6.0,2.0,4.0,W,L,O,""0"
"Oct"",""18,"",2017,recap,Wed,2017,Heat,Magic,away,109-116,&,-3.5,205.5,-7,-10.5,19.5,4.5,15.0,L,L,O,""0"
"Oct"",""21,"",2017,recap,Sat,2017,Heat,Pacers,home,112-108,2&0,-9.0,213.5,4,-5.0,6.5,0.8,5.8,W,L,O,""0"
"Oct"",""23,"",2017,recap,Mon,2017,Heat,Hawks,home,104-93,1&0,-11.0,205.0,11,0.0,-8.0,-4.0,-4.0,W,P,U,""0"
"Oct"",""25,"",2017,recap,Wed,2017,Heat,Spurs,home,100-117,1&1,3.5,196.5,-17,-13.5,20.5,3.5,17.0,L,L,O,""0"
"Oct"",""28,"",2017,recap,Sat,2017,Heat,Celtics,home,90-96,2&1,1.5,204.5,-6,-4.5,-18.5,-11.5,-7.0,L,L,U,""0"
"Oct"",""30,"",2017,recap,Mon,2017,Heat,Timberwolves,home,122-125,1&2,3.0,216.5,-3,0.0,30.5,15.2,15.2,L,P,O,""1"
"Nov"",""01,"",2017,recap,Wed,2017,Heat,Bulls,home,97-91,1&3,-9.5,197.0,6,-3.5,-9.0,-6.2,-2.8,W,L,U,""0"
"Nov"",""03,"",2017,recap,Fri,2017,Heat,Nuggets,away,94-95,1&1,5.5,213.5,-1,4.5,-24.5,-10.0,-14.5,L,W,U,""0"
"Nov"",""05,"",2017,recap,Sun,2017,Heat,Clippers,away,104-101,1&0,5.0,205.0,3,8.0,0.0,4.0,-4.0,W,W,P,""0"
"Nov"",""06,"",2017,recap,Mon,2017,Heat,Warriors,away,80-97,0&1,16.0,223.5,-17,-1.0,-46.5,-23.8,-22.8,L,L,U,0"
"Nov"",""08,"",2017,recap,Wed,2017,Heat,Suns,away,126-115,1&1,-6.5,215.5,11,4.5,25.5,15.0,10.5,W,W,O,""0"
"Nov"",""10,"",2017,recap,Fri,2017,Heat,Jazz,away,84-74,1&2,2.5,194.0,10,12.5,-36.0,-11.8,-24.2,W,W,U,""0"
"Nov"",""12,"",2017,recap,Sun,2017,Heat,Pistons,away,103-112,1&1,3.5,202.0,-9,-5.5,13.0,3.8,9.2,L,L,O,""0"
"Nov"",""15,"",2017,recap,Wed,2017,Heat,Wizards,home,93-102,2&1,-1.0,210.5,-9,-10.0,-15.5,-12.8,-2.8,L,L,U,""0"
"Nov"",""17,"",2017,recap,Fri,2017,Heat,Wizards,away,91-88,1&1,5.0,207.5,3,8.0,-28.5,-10.2,-18.2,W,W,U,0"
"Nov"",""19,"",2017,recap,Sun,2017,Heat,Pacers,home,95-120,1&1,-5.5,206.0,-25,-30.5,9.0,-10.8,19.8,L,L,O,""0"
"Nov"",""22,"",2017,recap,Wed,2017,Heat,Celtics,home,104-98,2&1,2.0,196.0,6,8.0,6.0,7.0,-1.0,W,W,O,""0"
"Nov"",""24,"",2017,recap,Fri,2017,Heat,Timberwolves,away,109-97,1&1,4.5,208.0,12,16.5,-2.0,7.2,-9.2,W,W,U,""0"
"Nov"",""26,"",2017,recap,Sun,2017,Heat,Bulls,away,100-93,1&1,-6.5,197.0,7,0.5,-4.0,-1.8,-2.2,W,W,U,""0"
"Nov"",""28,"",2017,recap,Tue,2017,Heat,Cavaliers,away,97-108,1&0,4.5,207.5,-11,-6.5,-2.5,-4.5,2.0,L,L,U,""0"
"Nov"",""29,"",2017,recap,Wed,2017,Heat,Knicks,away,86-115,0&1,1.5,202.5,-29,-27.5,-1.5,-14.5,13.0,L,L,U,""0"
"Dec"",""01,"",2017,recap,Fri,2017,Heat,Hornets,home,105-100,1&1,-2.0,204.5,5,3.0,0.5,1.8,-1.2,W,W,O,""0"
"Dec"",""03,"",2017,recap,Sun,2017,Heat,Warriors,home,95-123,1&1,10.5,218.5,-28,-17.5,-0.5,-9.0,8.5,L,L,U,""0"
"Dec"",""06,"",2017,recap,Wed,2017,Heat,Spurs,away,105-117,2&1,7.5,197.5,-12,-4.5,24.5,10.0,14.5,L,L,O,0"
"Dec"",""09,"",2017,recap,Sat,2017,Heat,Nets,away,101-89,2&1,-2.5,212.5,12,9.5,-22.5,-6.5,-16.0,W,W,U,""0"
"Dec"",""11,"",2017,recap,Mon,2017,Heat,Grizzlies,away,107-82,1&1,1.0,194.0,25,26.0,-5.0,10.5,-15.5,W,W,U,""0"
"Dec"",""13,"",2017,recap,Wed,2017,Heat,Trailblazers,home,95-102,1&1,-2.5,202.5,-7,-9.5,-5.5,-7.5,2.0,L,L,U,""0"
"Dec"",""15,"",2017,recap,Fri,2017,Heat,Hornets,away,104-98,1&1,5.0,203.0,6,11.0,-1.0,5.0,-6.0,W,W,U,""0"
"Dec"",""16,"",2017,recap,Sat,2017,Heat,Clippers,home,90-85,0&0,-6.0,205.0,5,-1.0,-30.0,-15.5,-14.5,W,L,U,""0"
"Dec"",""18,"",2017,recap,Mon,2017,Heat,Hawks,away,104-110,1&2,1.0,205.0,-6,-5.0,9.0,2.0,7.0,L,L,O,""0"
"Dec"",""20,"",2017,recap,Wed,2017,Heat,Celtics,away,90-89,1&1,8.0,200.0,1,9.0,-21.0,-6.0,-15.0,W,W,U,""0"
"Dec"",""22,"",2017,recap,Fri,2017,Heat,Mavericks,home,113-101,1&1,-1.0,196.5,12,11.0,17.5,14.2,3.2,W,W,O,""0"
"Dec"",""23,"",2017,recap,Sat,2017,Heat,Pelicans,home,94-109,0&0,4.5,209.0,-15,-10.5,-6.0,-8.2,2.2,L,L,U,""0"
"Dec"",""26,"",2017,recap,Tue,2017,Heat,Magic,home,107-89,2&2,-8.5,204.5,18,9.5,-8.5,0.5,-9.0,W,W,U,""0"
"Dec"",""29,"",2017,recap,Fri,2017,Heat,Nets,home,87-111,2&1,-6.0,204.0,-24,-30.0,-6.0,-18.0,12.0,L,L,U,""0"
"Dec"",""30,"",2017,recap,Sat,2017,Heat,Magic,away,117-111,0&1,-1.5,205.5,6,4.5,22.5,13.5,9.0,W,W,O,""0"
"Jan"",""03,"",2018,recap,Wed,2017,Heat,Pistons,home,111-104,3&3,-4.0,198.5,7,3.0,16.5,9.8,6.8,W,W,O,""0"
"Jan"",""05,"",2018,recap,Fri,2017,Heat,Knicks,home,107-103,1&1,-5.0,202.5,4,-1.0,7.5,3.2,4.2,W,L,O,""1"
"Jan"",""07,"",2018,recap,Sun,2017,Heat,Jazz,home,103-102,1&1,-4.0,197.0,1,-3.0,8.0,2.5,5.5,W,L,O,""0"
"Jan"",""09,"",2018,recap,Tue,2017,Heat,Raptors,away,90-89,1&0,4.0,205.0,1,5.0,-26.0,-10.5,-15.5,W,W,U,""0"
"Jan"",""10,"",2018,recap,Wed,2017,Heat,Pacers,away,114-106,0&1,4.0,207.5,8,12.0,12.5,12.2,0.2,W,W,O,""0"
"Jan"",""14,"",2018,recap,Sun,2017,Heat,Bucks,home,97-79,3&1,-2.5,204.5,18,15.5,-28.5,-6.5,-22.0,W,W,U,""0"
"Jan"",""15,"",2018,recap,Mon,2017,Heat,Bulls,away,111-119,0&1,1.5,207.0,-8,-6.5,23.0,8.2,14.8,L,L,O,""0"
"Jan"",""17,"",2018,recap,Wed,2017,Heat,Bucks,away,106-101,1&1,4.0,203.0,5,9.0,4.0,6.5,-2.5,W,W,O,""0"
"Jan"",""19,"",2018,recap,Fri,2017,Heat,Nets,away,95-101,1&1,-2.5,205.5,-6,-8.5,-9.5,-9.0,-0.5,L,L,U,""0"
"Jan"",""20,"",2018,recap,Sat,2017,Heat,Hornets,away,106-105,0&2,5.0,205.0,1,6.0,6.0,6.0,0.0,W,W,O,""0"
"Jan"",""22,"",2018,recap,Mon,2017,Heat,Rockets,away,90-99,1&1,10.0,213.0,-9,1.0,-24.0,-11.5,-12.5,L,W,U,0"
"Jan"",""25,"",2018,recap,Thu,2017,Heat,Kings,home,88-89,2&1,-9.0,201.0,-1,-10.0,-24.0,-17.0,-7.0,L,L,U,""0"
"Jan"",""27,"",2018,recap,Sat,2017,Heat,Hornets,home,95-91,1&0,-4.5,203.0,4,-0.5,-17.0,-8.8,-8.2,W,L,U,""0"
"Jan"",""29,"",2018,recap,Mon,2017,Heat,Mavericks,away,95-88,1&1,-2.5,195.5,7,4.5,-12.5,-4.0,-8.5,W,W,U,""0"
"Jan"",""31,"",2018,recap,Wed,2017,Heat,Cavaliers,away,89-91,1&0,2.0,212.0,-2,0.0,-32.0,-16.0,-16.0,L,P,U,""0"
"Feb"",""02,"",2018,recap,Fri,2017,Heat,Seventysixers,away,97-103,1&1,4.0,201.5,-6,-2.0,-1.5,-1.8,0.2,L,L,U,""0"
"Feb"",""03,"",2018,recap,Sat,2017,Heat,Pistons,away,107-111,0&1,4.0,201.0,-4,0.0,17.0,8.5,8.5,L,P,O,""0"
"Feb"",""05,"",2018,recap,Mon,2017,Heat,Magic,home,109-111,1&1,-7.5,207.5,-2,-9.5,12.5,1.5,11.0,L,L,O,""0"
"Feb"",""07,"",2018,recap,Wed,2017,Heat,Rockets,home,101-109,1&0,4.5,207.5,-8,-3.5,2.5,-0.5,3.0,L,L,O,""0"
"Feb"",""09,"",2018,recap,Fri,2017,Heat,Bucks,home,91-85,1&2,-1.5,198.5,6,4.5,-22.5,-9.0,-13.5,W,W,U,""0"
"Feb"",""13,"",2018,recap,Tue,2017,Heat,Raptors,away,112-115,3&1,7.5,207.0,-3,4.5,20.0,12.2,7.8,L,W,O,""0"
"Feb"",""14,"",2018,recap,Wed,2017,Heat,Seventysixers,away,102-104,0&1,4.5,202.5,-2,2.5,3.5,3.0,0.5,L,W,O,""0"
"Feb"",""23,"",2018,recap,Fri,2017,Heat,Pelicans,away,123-124,8&8,2.0,215.0,-1,1.0,32.0,16.5,15.5,L,W,O,""1"
"Feb"",""24,"",2018,recap,Sat,2017,Heat,Grizzlies,home,115-89,0&0,-9.0,198.0,26,17.0,6.0,11.5,-5.5,W,W,O,""0"
"Feb"",""27,"",2018,recap,Tue,2017,Heat,Seventysixers,home,102-101,2&1,0.0,205.5,1,1.0,-2.5,-0.8,-1.8,W,W,U,""0"
"Mar"",""01,"",2018,recap,Thu,2017,Heat,Lakers,home,113-131,1&2,-4.0,215.5,-18,-22.0,28.5,3.2,25.2,L,L,O,""0"
"Mar"",""03,"",2018,recap,Sat,2017,Heat,Pistons,home,105-96,1&0,-5.5,202.5,9,3.5,-1.5,1.0,-2.5,W,W,U,""0"
"Mar"",""05,"",2018,recap,Mon,2017,Heat,Suns,home,125-103,1&0,-10.0,218.5,22,12.0,9.5,10.8,-1.2,W,W,O,""0"
"Mar"",""06,"",2018,recap,Tue,2017,Heat,Wizards,away,113-117,0&1,4.5,205.5,-4,0.5,24.5,12.5,12.0,L,W,O,1"
"Mar"",""08,"",2018,recap,Thu,2017,Heat,Seventysixers,home,108-99,1&1,0.0,208.5,9,9.0,-1.5,3.8,-5.2,W,W,U,""0"
"Mar"",""10,"",2018,recap,Sat,2017,Heat,Wizards,home,129-102,1&0,-5.0,206.5,27,22.0,24.5,23.2,1.2,W,W,O,""0"
"Mar"",""12,"",2018,recap,Mon,2017,Heat,Trailblazers,away,99-115,1&2,7.5,211.0,-16,-8.5,3.0,-2.8,5.8,L,L,O,0"
"Mar"",""14,"",2018,recap,Wed,2017,Heat,Kings,away,119-123,1&1,-6.5,209.0,-4,-10.5,33.0,11.2,21.8,L,L,O,""1"
"Mar"",""16,"",2018,recap,Fri,2017,Heat,Lakers,away,92-91,1&1,2.5,219.5,1,3.5,-36.5,-16.5,-20.0,W,W,U,""0"
"Mar"",""19,"",2018,recap,Mon,2017,Heat,Nuggets,home,149-141,2&1,-2.0,216.0,8,6.0,74.0,40.0,34.0,W,W,O,""2"
"Mar"",""21,"",2018,recap,Wed,2017,Heat,Knicks,home,119-98,1&1,-11.0,216.5,21,10.0,0.5,5.2,-4.8,W,W,O,""0"
"Mar"",""23,"",2018,recap,Fri,2017,Heat,Thunder,away,99-105,1&2,6.5,214.5,-6,0.5,-10.5,-5.0,-5.5,L,W,U,""0"
"Mar"",""25,"",2018,recap,Sun,2017,Heat,Pacers,away,107-113,1&1,4.0,207.0,-6,-2.0,13.0,5.5,7.5,L,L,O,""1"
"Mar"",""27,"",2018,recap,Tue,2017,Heat,Cavaliers,home,98-79,1&1,2.0,218.5,19,21.0,-41.5,-10.2,-31.2,W,W,U,""0"
"Mar"",""29,"",2018,recap,Thu,2017,Heat,Bulls,home,103-92,1&1,-13.0,209.0,11,-2.0,-14.0,-8.0,-6.0,W,L,U,""0"
"Mar"",""31,"",2018,recap,Sat,2017,Heat,Nets,home,109-110,1&2,-7.5,213.0,-1,-8.5,6.0,-1.2,7.2,L,L,O,""1"
"Apr"",""03,"",2018,recap,Tue,2017,Heat,Hawks,home,101-98,2&1,-11.5,206.5,3,-8.5,-7.5,-8.0,0.5,W,L,U,""0"
"Apr"",""04,"",2018,recap,Wed,2017,Heat,Hawks,away,115-86,0&0,-8.5,206.0,29,20.5,-5.0,7.8,-12.8,W,W,U,""0"
"Apr"",""06,"",2018,recap,Fri,2017,Heat,Knicks,away,98-122,1&2,-8.0,209.0,-24,-32.0,11.0,-10.5,21.5,L,L,O,""0"
"Apr"",""09,"",2018,recap,Mon,2017,Heat,Thunder,home,93-115,2&1,4.5,212.5,-22,-17.5,-4.5,-11.0,6.5,L,L,U,""0"
"Apr"",""11,"",2018,recap,Wed,2017,Heat,Raptors,home,116-109,1&1,-5.5,202.5,7,1.5,22.5,12.0,10.5,W,W,O,""1"
"Apr"",""14,"",2018,recap,Sat,2017,Heat,Seventysixers,away,103-130,2&2,6.5,214.0,-27,-20.5,19.0,-0.8,19.8,L,L,O,""0"
"Apr"",""16,"",2018,recap,Mon,2017,Heat,Seventysixers,away,113-103,1&1,6.5,215.5,10,16.5,0.5,8.5,-8.0,W,W,O,""0"
"Apr"",""19,"",2018,recap,Thu,2017,Heat,Seventysixers,home,108-128,2&2,2.5,216.0,-20,-17.5,20.0,1.2,18.8,L,L,O,""0"
"Apr"",""21,"",2018,recap,Sat,2017,Heat,Seventysixers,home,102-106,1&1,3.5,214.0,-4,-0.5,-6.0,-3.2,-2.8,L,L,U,""0"
"Apr"",""24,"",2018,recap,Tue,2017,Heat,Seventysixers,away,91-104,2&2,10.0,216.0,-13,-3.0,-21.0,-12.0,-9.0,L,L,U,""0"
"Oct"",""17,"",2018,recap,Wed,2018,Heat,Magic,away,101-104,&,-2.5,209.0,-3,-5.5,-4.0,-4.8,0.8,L,L,U,""0"
"Oct"",""18,"",2018,recap,Thu,2018,Heat,Wizards,away,113-112,0&,5.5,214.5,1,6.5,10.5,8.5,2.0,W,W,O,0"
"Oct"",""20,"",2018,recap,Sat,2018,Heat,Hornets,home,112-113,1&0,-3.5,219.5,-1,-4.5,5.5,0.5,5.0,L,L,O,""0"
"Oct"",""24,"",2018,recap,Wed,2018,Heat,Knicks,home,110-87,3&1,-8.0,218.0,23,15.0,-21.0,-3.0,-18.0,W,W,U,""0"
"Oct"",""27,"",2018,recap,Sat,2018,Heat,Trailblazers,home,120-111,2&1,-1.5,221.0,9,7.5,10.0,8.8,1.2,W,W,O,""0"
"Oct"",""29,"",2018,recap,Mon,2018,Heat,Kings,home,113-123,1&2,-8.5,227.0,-10,-18.5,9.0,-4.8,13.8,L,L,O,""0"
"Oct"",""30,"",2018,recap,Tue,2018,Heat,Hornets,away,113-125,0&2,4.5,221.5,-12,-7.5,16.5,4.5,12.0,L,L,O,""0"
"Nov"",""03,"",2018,recap,Sat,2018,Heat,Hawks,away,118-123,3&1,-5.5,226.0,-5,-10.5,15.0,2.2,12.8,L,L,O,""0"
"Nov"",""05,"",2018,recap,Mon,2018,Heat,Pistons,away,120-115,1&1,3.5,220.5,5,8.5,14.5,11.5,3.0,W,W,O,""1"
"Nov"",""07,"",2018,recap,Wed,2018,Heat,Spurs,home,95-88,1&2,-2.0,215.5,7,5.0,-32.5,-13.8,-18.8,W,W,U,""0"
"Nov"",""09,"",2018,recap,Fri,2018,Heat,Pacers,home,102-110,1&1,2.0,211.0,-8,-6.0,1.0,-2.5,3.5,L,L,O,""0"
"Nov"",""10,"",2018,recap,Sat,2018,Heat,Wizards,home,110-116,0&0,-2.5,224.0,-6,-8.5,2.0,-3.2,5.2,L,L,O,""0"
"Nov"",""12,"",2018,recap,Mon,2018,Heat,Seventysixers,home,114-124,1&1,-2.0,224.0,-10,-12.0,14.0,1.0,13.0,L,L,O,""0"
"Nov"",""14,"",2018,recap,Wed,2018,Heat,Nets,away,120-107,1&1,-2.0,219.0,13,11.0,8.0,9.5,-1.5,W,W,O,""0"
"Nov"",""16,"",2018,recap,Fri,2018,Heat,Pacers,away,91-99,1&4,5.0,212.0,-8,-3.0,-22.0,-12.5,-9.5,L,L,U,""0"
"Nov"",""18,"",2018,recap,Sun,2018,Heat,Lakers,home,97-113,1&0,0.0,225.0,-16,-16.0,-15.0,-15.5,0.5,L,L,U,""0"
"Nov"",""20,"",2018,recap,Tue,2018,Heat,Nets,home,92-104,1&2,-2.5,215.0,-12,-14.5,-19.0,-16.8,-2.2,L,L,U,""0"
"Nov"",""23,"",2018,recap,Fri,2018,Heat,Bulls,away,103-96,2&1,-3.5,213.0,7,3.5,-14.0,-5.2,-8.8,W,W,U,""0"
"Nov"",""25,"",2018,recap,Sun,2018,Heat,Raptors,away,115-125,1&1,11.0,218.5,-10,1.0,21.5,11.2,10.2,L,W,O,""0"
"Nov"",""27,"",2018,recap,Tue,2018,Heat,Hawks,home,113-115,1&1,-7.5,224.0,-2,-9.5,4.0,-2.8,6.8,L,L,O,""0"
