"Nov"",""19,"",2016,recap,Sat,2016,Magic,Mavericks,home,95-87,2&0,-8.0,180.0,8,0.0,2.0,1.0,1.0,W,P,O,""0"
"Nov"",""21,"",2016,recap,Mon,2016,Magic,Bucks,away,89-93,1&1,6.0,202.0,-4,2.0,-20.0,-9.0,-11.0,L,W,U,""0"
"Nov"",""23,"",2016,recap,Wed,2016,Magic,Suns,home,87-92,1&1,-4.0,208.0,-5,-9.0,-29.0,-19.0,-10.0,L,L,U,""0"
"Nov"",""25,"",2016,recap,Fri,2016,Magic,Wizards,home,91-94,1&3,2.0,199.0,-3,-1.0,-14.0,-7.5,-6.5,L,L,U,""0"
"Nov"",""27,"",2016,recap,Sun,2016,Magic,Bucks,home,96-104,1&1,-1.0,196.5,-8,-9.0,3.5,-2.8,6.2,L,L,O,""0"
"Nov"",""29,"",2016,recap,Tue,2016,Magic,Spurs,away,95-83,1&2,12.0,194.5,12,24.0,-16.5,3.8,-20.2,W,W,U,0"
"Dec"",""01,"",2016,recap,Thu,2016,Magic,Grizzlies,away,94-95,1&0,-2.0,188.5,-1,-3.0,0.5,-1.2,1.8,L,L,O,""0"
"Dec"",""02,"",2016,recap,Fri,2016,Magic,Seventysixers,away,105-88,0&3,1.0,197.0,17,18.0,-4.0,7.0,-11.0,W,W,U,""0"
"Dec"",""04,"",2016,recap,Sun,2016,Magic,Pistons,away,98-92,1&1,7.0,194.0,6,13.0,-4.0,4.5,-8.5,W,W,U,""0"
"Dec"",""06,"",2016,recap,Tue,2016,Magic,Wizards,away,124-116,1&0,2.5,200.0,8,10.5,40.0,25.2,14.8,W,W,O,0"
"Dec"",""07,"",2016,recap,Wed,2016,Magic,Celtics,home,87-117,0&1,2.5,199.0,-30,-27.5,5.0,-11.2,16.2,L,L,O,""0"
"Dec"",""09,"",2016,recap,Fri,2016,Magic,Hornets,away,88-109,1&1,7.0,202.0,-21,-14.0,-5.0,-9.5,4.5,L,L,U,""0"
"Dec"",""10,"",2016,recap,Sat,2016,Magic,Nuggets,home,113-121,0&1,3.0,207.0,-8,-5.0,27.0,11.0,16.0,L,L,O,""0"
"Dec"",""13,"",2016,recap,Tue,2016,Magic,Hawks,away,131-120,2&3,7.5,204.0,11,18.5,47.0,32.8,14.2,W,W,O,""0"
"Dec"",""14,"",2016,recap,Wed,2016,Magic,Clippers,home,108-113,0&1,8.5,210.0,-5,3.5,11.0,7.2,3.8,L,W,O,""0"
"Dec"",""16,"",2016,recap,Fri,2016,Magic,Nets,home,118-111,1&1,-7.0,218.5,7,0.0,10.5,5.2,5.2,W,P,O,""0"
"Dec"",""18,"",2016,recap,Sun,2016,Magic,Raptors,home,79-109,1&1,5.0,213.5,-30,-25.0,-25.5,-25.2,-0.2,L,L,U,""0"
"Dec"",""20,"",2016,recap,Tue,2016,Magic,Heat,away,136-130,1&1,3.0,199.0,6,9.0,67.0,38.0,29.0,W,W,O,""2"
