"Apr"",""09,"",2016,recap,Sat,2015,Hawks,Celtics,home,118-107,1&0,-5.5,207.0,11,5.5,18.0,11.8,6.2,W,W,O,""0"
"Apr"",""11,"",2016,recap,Mon,2015,Hawks,Cavaliers,away,94-109,1&1,6.0,204.0,-15,-9.0,-1.0,-5.0,4.0,L,L,U,""0"
"Apr"",""13,"",2016,recap,Wed,2015,Hawks,Wizards,away,98-109,1&1,-8.0,209.0,-11,-19.0,-2.0,-10.5,8.5,L,L,U,0"
"Oct"",""27,"",2016,recap,Thu,2016,Hawks,Wizards,home,114-99,&,-4.5,203.5,15,10.5,9.5,10.0,-0.5,W,W,O,""0"
"Oct"",""29,"",2016,recap,Sat,2016,Hawks,Seventysixers,away,104-72,1&2,-8.0,201.5,32,24.0,-25.5,-0.8,-24.8,W,W,U,""0"
"Oct"",""31,"",2016,recap,Mon,2016,Hawks,Kings,home,106-95,1&1,-7.0,203.0,11,4.0,-2.0,1.0,-3.0,W,W,U,""0"
"Nov"",""02,"",2016,recap,Wed,2016,Hawks,Lakers,home,116-123,1&0,-11.5,207.5,-7,-18.5,31.5,6.5,25.0,L,L,O,""0"
"Nov"",""04,"",2016,recap,Fri,2016,Hawks,Wizards,away,92-95,1&1,1.5,206.0,-3,-1.5,-19.0,-10.2,-8.8,L,L,U,0"
"Nov"",""05,"",2016,recap,Sat,2016,Hawks,Rockets,home,112-97,0&2,-3.5,215.5,15,11.5,-6.5,2.5,-9.0,W,W,U,""0"
"Nov"",""08,"",2016,recap,Tue,2016,Hawks,Cavaliers,away,110-106,2&2,7.5,208.0,4,11.5,8.0,9.8,-1.8,W,W,O,""0"
"Nov"",""09,"",2016,recap,Wed,2016,Hawks,Bulls,home,115-107,0&1,-3.5,204.0,8,4.5,18.0,11.2,6.8,W,W,O,""0"
"Nov"",""12,"",2016,recap,Sat,2016,Hawks,Seventysixers,home,117-96,2&0,-15.0,206.5,21,6.0,6.5,6.2,0.2,W,W,O,""0"
"Nov"",""15,"",2016,recap,Tue,2016,Hawks,Heat,away,93-90,2&0,-6.5,199.0,3,-3.5,-16.0,-9.8,-6.2,W,L,U,""0"
"Nov"",""16,"",2016,recap,Wed,2016,Hawks,Bucks,home,107-100,0&3,-6.5,208.5,7,0.5,-1.5,-0.5,-1.0,W,W,U,""0"
"Nov"",""18,"",2016,recap,Fri,2016,Hawks,Hornets,away,96-100,1&2,2.5,206.0,-4,-1.5,-10.0,-5.8,-4.2,L,L,U,""0"
"Nov"",""20,"",2016,recap,Sun,2016,Hawks,Knicks,away,94-104,1&2,-3.0,209.0,-10,-13.0,-11.0,-12.0,1.0,L,L,U,""0"
"Nov"",""22,"",2016,recap,Tue,2016,Hawks,Pelicans,home,94-112,1&2,-8.0,208.5,-18,-26.0,-2.5,-14.2,11.8,L,L,U,""0"
"Nov"",""23,"",2016,recap,Wed,2016,Hawks,Pacers,away,96-85,0&1,-1.5,204.0,11,9.5,-23.0,-6.8,-16.2,W,W,U,""0"
"Nov"",""25,"",2016,recap,Fri,2016,Hawks,Jazz,away,68-95,1&1,3.5,194.0,-27,-23.5,-31.0,-27.2,-3.8,L,L,U,""0"
"Nov"",""27,"",2016,recap,Sun,2016,Hawks,Lakers,away,94-109,1&1,-4.5,209.0,-15,-19.5,-6.0,-12.8,6.8,L,L,U,""0"
"Nov"",""28,"",2016,recap,Mon,2016,Hawks,Warriors,away,100-105,0&1,13.5,217.5,-5,8.5,-12.5,-2.0,-10.5,L,W,U,""0"
"Nov"",""30,"",2016,recap,Wed,2016,Hawks,Suns,away,107-109,1&2,-4.0,210.5,-2,-6.0,5.5,-0.2,5.8,L,L,O,""0"
"Dec"",""02,"",2016,recap,Fri,2016,Hawks,Pistons,home,85-121,1&1,-1.5,199.0,-36,-37.5,7.0,-15.2,22.2,L,L,O,""0"
"Dec"",""03,"",2016,recap,Sat,2016,Hawks,Raptors,away,84-128,0&0,9.0,207.5,-44,-35.0,4.5,-15.2,19.8,L,L,O,""0"
"Dec"",""05,"",2016,recap,Mon,2016,Hawks,Thunder,home,99-102,1&0,-2.5,211.0,-3,-5.5,-10.0,-7.8,-2.2,L,L,U,""0"
"Dec"",""07,"",2016,recap,Wed,2016,Hawks,Heat,home,103-95,1&0,-9.0,199.5,8,-1.0,-1.5,-1.2,-0.2,W,L,U,""0"
"Dec"",""09,"",2016,recap,Fri,2016,Hawks,Bucks,away,114-110,1&1,2.5,208.0,4,6.5,16.0,11.2,4.8,W,W,O,""0"
"Dec"",""13,"",2016,recap,Tue,2016,Hawks,Magic,home,120-131,3&2,-7.5,204.0,-11,-18.5,47.0,14.2,32.8,L,L,O,""0"
"Dec"",""16,"",2016,recap,Fri,2016,Hawks,Raptors,away,125-121,2&1,7.0,215.5,4,11.0,30.5,20.8,9.8,W,W,O,""0"
"Dec"",""17,"",2016,recap,Sat,2016,Hawks,Hornets,home,99-107,0&0,-2.0,207.0,-8,-10.0,-1.0,-5.5,4.5,L,L,U,""0"
"Dec"",""19,"",2016,recap,Mon,2016,Hawks,Thunder,away,110-108,1&1,2.0,210.0,2,4.0,8.0,6.0,2.0,W,W,O,""0"
"Dec"",""21,"",2016,recap,Wed,2016,Hawks,Timberwolves,home,84-92,1&1,-4.0,213.0,-8,-12.0,-37.0,-24.5,-12.5,L,L,U,""0"
"Dec"",""23,"",2016,recap,Fri,2016,Hawks,Nuggets,away,109-108,1&2,4.5,218.0,1,5.5,-1.0,2.2,-3.2,W,W,U,""0"
"Dec"",""26,"",2016,recap,Mon,2016,Hawks,Timberwolves,away,90-104,2&0,-1.0,210.0,-14,-15.0,-16.0,-15.5,-0.5,L,L,U,""0"
"Dec"",""28,"",2016,recap,Wed,2016,Hawks,Knicks,home,102-98,1&2,-4.0,211.0,4,0.0,-11.0,-5.5,-5.5,W,P,U,""1"
"Dec"",""30,"",2016,recap,Fri,2016,Hawks,Pistons,home,105-98,1&1,-3.5,202.0,7,3.5,1.0,2.2,-1.2,W,W,O,""0"
"Jan"",""01,"",2017,recap,Sun,2016,Hawks,Spurs,home,114-112,1&1,5.0,199.5,2,7.0,26.5,16.8,9.8,W,W,O,""1"
